"ioi","degree","radians","filename","reference_beat"
NA,NA,NA,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part24.csv",0.479271507308877
1.12400000000002,1121.86440000004,19.5802275409113,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part26.csv",0.360685302073936
3.98399999999992,3976.43039999998,69.4018029563947,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part26.csv",0.360685302073936
2.69500000000005,2689.87950000009,46.9472537569003,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part26.csv",0.360685302073936
5.197,5187.12570000007,90.5324221798169,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part26.csv",0.360685302073936
2.85000000000002,2844.58500000006,49.6473741028439,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part26.csv",0.360685302073936
0.966000000000008,964.164600000021,16.8278468011745,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part26.csv",0.360685302073936
1.63400000000001,1630.89540000004,28.4644944856306,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part26.csv",0.360685302073936
3.18999999999994,3183.93899999998,55.5702187326554,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part26.csv",0.360685302073936
3.13999999999999,3134.03400000003,54.6992121694485,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part26.csv",0.360685302073936
1.53700000000003,1534.07970000005,26.7747417530078,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part26.csv",0.360685302073936
NA,NA,NA,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part26.csv",0.360685302073936
1.44399999999996,541.153440000013,9.44490928649381,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part27.csv",0.96061479346777
1.04100000000005,390.12516000004,6.80896853687038,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part27.csv",0.96061479346777
0.774000000000001,290.064240000015,5.0625760302953,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part27.csv",0.96061479346777
NA,NA,NA,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part27.csv",0.96061479346777
1.80999999999995,1535.82119999993,26.8051366619292,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part28.csv",0.424268137462882
2.35699999999997,1999.96163999995,34.9059155315847,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part28.csv",0.424268137462882
4.7940000000001,4067.80488000003,70.9965884846934,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part28.csv",0.424268137462882
NA,NA,NA,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part28.csv",0.424268137462882
1.11200000000008,513.210240000007,8.95720844295043,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part29.csv",0.780031201248095
2.56299999999999,1182.87575999993,20.6450766540289,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part29.csv",0.780031201248095
2.505,1156.10759999993,20.1778841273284,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part29.csv",0.780031201248095
2.63900000000001,1217.95127999993,21.2572599648782,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part29.csv",0.780031201248095
0.702999999999975,324.448559999969,5.66269562535384,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part29.csv",0.780031201248095
0.911000000000058,420.444720000002,7.3381446866257,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part29.csv",0.780031201248095
1.76499999999999,814.582799999946,14.2171518901135,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part29.csv",0.780031201248095
1.28199999999993,591.668639999931,10.3265658487958,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part29.csv",0.780031201248095
1.22300000000007,564.438959999999,9.85131827853256,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part29.csv",0.780031201248095
NA,NA,NA,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part29.csv",0.780031201248095
1.69900000000007,1055.38482000008,18.4199399845692,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part31.csv",0.57954216169224
1.50999999999999,937.981800000031,16.3708707337835,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part31.csv",0.57954216169224
3.07600000000002,1910.74968000009,33.3488730974296,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part31.csv",0.57954216169224
1.18700000000001,737.340660000036,12.8690222258287,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part31.csv",0.57954216169224
1.35199999999998,839.835360000018,14.6578922066722,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part31.csv",0.57954216169224
2.23299999999995,1387.09494000002,24.2093737407536,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part31.csv",0.57954216169224
1.75200000000007,1088.30736000008,18.9945467056887,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part31.csv",0.57954216169224
2.5089999999999,1558.54062,27.2016653450738,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part31.csv",0.57954216169224
NA,NA,NA,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part31.csv",0.57954216169224
3.94999999999993,1919.7,33.5050856505351,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part32.csv",0.740740740740728
1.13999999999999,554.040000000003,9.66982218774943,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part32.csv",0.740740740740728
0.291000000000054,141.426000000028,2.468349347926,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part32.csv",0.740740740740728
0.938999999999965,456.35399999999,7.96487985464604,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part32.csv",0.740740740740728
1.56000000000006,758.160000000041,13.2323882569209,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part32.csv",0.740740740740728
0.649999999999977,315.899999999994,5.51349510704999,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part32.csv",0.740740740740728
5.279,2565.59400000004,44.7780625694121,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part32.csv",0.740740740740728
1.63300000000004,793.638000000032,13.8515961689433,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part32.csv",0.740740740740728
NA,NA,NA,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part32.csv",0.740740740740728
1.005,759.056400000001,13.2480333883351,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part33.csv",0.476644423260245
2.73199999999997,2063.42495999999,36.0135594198321,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part33.csv",0.476644423260245
1.59500000000003,1204.67160000003,21.0254858252686,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part33.csv",0.476644423260245
3.04499999999996,2299.82759999998,40.1395638482389,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part33.csv",0.476644423260245
2.10400000000004,1589.10912000004,27.7351863174704,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part33.csv",0.476644423260245
2.42700000000002,1833.06456000003,31.9930119736216,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part33.csv",0.476644423260245
5.76699999999994,4355.69975999998,76.0213020403265,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part33.csv",0.476644423260245
3.178,2400.27984000001,41.8927861772429,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part33.csv",0.476644423260245
1.03700000000003,783.225360000031,13.6698613171184,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part33.csv",0.476644423260245
1.31100000000004,990.172080000033,17.2817629573213,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part33.csv",0.476644423260245
3.19999999999993,2416.89599999996,42.1827928782802,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part33.csv",0.476644423260245
1.98800000000006,1501.49664000005,26.2060600756329,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part33.csv",0.476644423260245
1.36599999999999,1031.71248,18.0067797099161,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part33.csv",0.476644423260245
2.09199999999998,1580.04576,27.5770008441761,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part33.csv",0.476644423260245
2.67399999999998,2019.61872,35.2489962989134,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part33.csv",0.476644423260245
1.97300000000007,1490.16744000006,26.0083282340161,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part33.csv",0.476644423260245
NA,NA,NA,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part33.csv",0.476644423260245
0.715000000000032,406.434600000035,7.09362196402675,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part34.csv",0.633312222925877
1.57900000000006,897.566760000073,15.665495218459,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part34.csv",0.633312222925877
5.50399999999991,3128.69376000007,54.6060073986026,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part34.csv",0.633312222925877
NA,NA,NA,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part34.csv",0.633312222925877
2.05499999999995,1570.5954,27.4120609466773,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part35.csv",0.47103155911445
2.12300000000005,1622.56644000007,28.3191267103643,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part35.csv",0.47103155911445
2.20100000000002,1682.18028000005,29.3595844981211,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part35.csv",0.47103155911445
NA,NA,NA,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part35.csv",0.47103155911445
4.09699999999998,3259.57319999987,56.8902845497654,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part36.csv",0.452488687782821
0.98599999999999,784.461599999965,13.6914377754621,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part36.csv",0.452488687782821
1.62700000000007,1294.44120000001,22.5922609134666,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part36.csv",0.452488687782821
2.4799999999999,1973.08799999985,34.4368820315873,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part36.csv",0.452488687782821
2.54900000000009,2027.9844,35.3950049590817,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part36.csv",0.452488687782821
2.20999999999992,1758.27599999988,30.6877053587937,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part36.csv",0.452488687782821
2.29500000000007,1825.90199999999,31.8680017187494,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part36.csv",0.452488687782821
1.53999999999996,1225.22399999993,21.3841928744538,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part36.csv",0.452488687782821
0.56899999999996,452.696399999952,7.90104269192443,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part36.csv",0.452488687782821
NA,NA,NA,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part36.csv",0.452488687782821
1.43399999999997,1042.8048,18.2003772156009,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part37.csv",0.495049504950486
2.30500000000006,1676.19600000008,29.2551391087602,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part37.csv",0.495049504950486
1.63400000000001,1188.24480000003,20.7387840797021,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part37.csv",0.495049504950486
2.57999999999993,1876.17599999998,32.7454485468968,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part37.csv",0.495049504950486
2.02200000000005,1470.39840000006,25.6632933960577,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part37.csv",0.495049504950486
2.01800000000003,1467.48960000005,25.6125252587754,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part37.csv",0.495049504950486
0.909999999999968,661.751999999989,11.5497512316573,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part37.csv",0.495049504950486
2.61500000000001,1901.62800000004,33.1896697481155,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part37.csv",0.495049504950486
3.17899999999997,2311.76880000003,40.3479771048787,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part37.csv",0.495049504950486
1.50800000000004,1096.61760000005,19.139587755319,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part37.csv",0.495049504950486
NA,NA,NA,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part37.csv",0.495049504950486
3.53999999999996,3496.9536,61.0333541094688,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part38.csv",0.364431486880463
2.74400000000003,2710.63296000006,47.3094699650807,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part38.csv",0.364431486880463
2.47699999999998,2446.87968,42.7061068161453,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part38.csv",0.364431486880463
3.02200000000005,2985.25248000008,52.1024847793275,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part38.csv",0.364431486880463
5.20699999999999,5143.68288000005,89.7742019344652,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part38.csv",0.364431486880463
3.56799999999998,3524.61312000002,61.5161038029903,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part38.csv",0.364431486880463
1.23800000000006,1222.94592000007,21.3444328778324,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part38.csv",0.364431486880463
2.91399999999999,2878.56576000002,50.2404502471732,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part38.csv",0.364431486880463
0.995999999999981,983.888639999991,17.172096240969,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part38.csv",0.364431486880463
1.19399999999996,1179.48095999997,20.5858262165831,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part38.csv",0.364431486880463
1.65000000000009,1629.93600000011,28.4477497967882,"ipu_language_anal1239_file_doreco-anal1239-anm-20151216-10-Ngahring-WB-proverbs1_speaker_anal1239-Ngahring_part38.csv",0.364431486880463
